county,2020-01-06,2020-01-13,2020-01-20,2020-01-27,2020-02-03,2020-02-10,2020-02-17,2020-02-24,2020-03-02,2020-03-09,2020-03-16,2020-03-23,2020-03-30,2020-04-06,2020-04-13,2020-04-20,2020-04-27,2020-05-04,2020-05-11,2020-05-18,2020-05-25,2020-06-01,2020-06-08,2020-06-15,2020-06-22,2020-06-29,2020-07-06,2020-07-13,2020-07-20,2020-07-27,2020-08-03,2020-08-10,2020-08-17,2020-08-24,2020-08-31,2020-09-07,2020-09-14,2020-09-21,2020-09-28,2020-10-05,2020-10-12,2020-10-19,2020-10-26,2020-11-02,2020-11-09,2020-11-16,2020-11-23,2020-11-30,2020-12-07,2020-12-14,2020-12-21,2020-12-28,2021-01-04,2021-01-11,2021-01-18
27063,0.6289592760180995,0.3148648648648649,0.7153024911032029,1.0529914529914528,0.7276923076923076,0.32452830188679244,0.1829085457271365,0.20436817472698907,0.5122699386503068,0.3474714518760197,0.09581881533101042,-0.28772919605077574,-0.5515873015873016,-0.3065134099616858,-0.31493506493506496,-0.2877192982456141,-0.5126760563380282,-0.4795144157814871,-0.22813688212927763,-0.48291925465838503,-0.437125748502994,-0.005479452054794488,-0.12727272727272732,0.1473087818696885,-0.15280898876404497,0.3127147766323023,-0.3221052631578948,-0.14380530973451325,0.051546391752577365,-0.15145631067961154,-0.16198704103671704,-0.08933002481389575,-0.06060606060606056,-0.008771929824561412,-0.23156342182890854,-0.18092909535452315,-0.2239130434782608,0.039011703511053354,-0.08663883089770358,-0.23819517313746064,-0.24940047961630693,-0.41792294807370184,-0.3336141533277169,-0.3924349881796691,-0.2934065934065934,-0.11030176899063474,-0.19629057187016996,-0.48797862867319675,-0.3502202643171807,-0.23778195488721796,0.2091346153846154,-0.39209726443768994,0.14177978883861245,-0.22837837837837838,0.7313167259786476
27065,0.6049204052098409,0.5052631578947369,0.431718061674009,1.0155979202772962,0.3578313253012047,0.28815977175463636,0.39770867430441903,0.12160228898426313,0.4771505376344087,0.7665505226480837,-0.07462686567164185,-0.12110726643598616,-0.19005328596802842,-0.3393739703459638,-0.29411764705882343,-0.3184615384615385,-0.43648648648648647,-0.3086053412462908,-0.3380062305295949,-0.4838709677419355,-0.2866894197952219,-0.06759443339960239,0.03799999999999998,-0.022088353413654557,-0.027196652719665326,0.21839080459770124,0.03571428571428558,-0.018604651162790586,0.0747863247863247,0.20659340659340658,-0.19223300970873786,0.0819277108433735,-0.0942622950819672,-0.07456140350877193,-0.36149068322981365,-0.15535248041775468,-0.21807909604519773,-0.2148859543817527,-0.17721518987341783,-0.4186746987951807,-0.31030444964871196,-0.40402193784277884,-0.297951582867784,-0.3708053691275168,-0.3656462585034013,-0.42723735408560315,-0.3365650969529086,-0.3491620111731843,-0.3913857677902622,-0.4816800714924039,-0.012552301255230195,-0.18650088809946716,0.02170767004341536,-0.03421052631578936,0.04552129221732754
27067,0.5992779783393501,0.20386266094420588,0.4937499999999999,1.4452296819787986,0.5006747638326585,0.22560202788339667,0.42234332425068116,0.0815347721822542,0.24852071005917148,0.3187721369539551,-0.07011070110701104,-0.1296992481203007,-0.48714953271028033,-0.3772563176895306,-0.4519104084321476,-0.4483240223463687,-0.5424164524421593,-0.4974025974025974,-0.41597796143250687,-0.5304136253041362,-0.390625,-0.11688311688311678,-0.20240480961923843,-0.038461538461538526,-0.09052631578947365,0.15088757396449706,-0.10652173913043482,0.020930232558139653,-0.11088295687885015,-0.08800000000000002,-0.19262295081967223,-0.10244988864142539,-0.14227642276422764,-0.0038535645472061422,-0.18358208955223887,-0.2900378310214375,-0.2682352941176471,-0.2568181818181818,-0.18506131549609814,-0.40755467196819084,-0.27365728900255754,-0.48103309120258275,-0.4420289855072464,-0.39760956175298806,-0.40457413249211355,-0.4241741741741742,-0.3316391359593393,-0.49158249158249157,-0.48376353039134057,-0.46308724832214765,0.08636363636363648,-0.26235093696763206,-0.17328519855595664,-0.24678111587982837,0.0449999999999999
27069,0.7508417508417508,0.12399999999999994,0.6644021739130435,1.2149837133550487,1.0235294117647058,0.7509025270758124,0.6617886178861788,0.5235008103727715,0.40764331210191085,0.9812734082397003,0.4418604651162792,0.04878048780487796,-0.32921810699588483,-0.18099547511312214,0.11889250814332238,-0.08181818181818185,-0.4964838255977497,-0.40026075619295964,-0.28617886178861784,-0.3868501529051988,-0.18101545253863133,-0.138568129330254,-0.22278481012658224,0.12781954887218047,-0.12727272727272726,0.14285714285714282,0.10789473684210525,-0.29893238434163705,0.02870813397129186,-0.18249534450651764,-0.2998296422487224,-0.14251781472684083,0.2522727272727274,0.5868544600938966,-0.2592152199762187,-0.01160092807424595,-0.0493951612903226,0.036572622779519365,0.014388489208633079,0.14102564102564102,-0.10287081339712915,-0.20053956834532363,-0.13711151736745886,-0.06171735241502686,0.2619324796274737,-0.31031543052003413,0.13574660633484176,-0.024590163934426177,0.07391304347826082,0.010978043912175687,0.21641791044776104,-0.41687657430730474,0.6616161616161615,-0.11599999999999999,0.31793478260869573
27071,0.7873462214411248,0.5195783132530121,0.43898305084745776,0.8456659619450317,0.41399416909621006,0.23322147651006703,0.09666080843585234,-0.03437500000000001,0.09969788519637476,0.5694444444444445,0.07086614173228345,0.04268292682926825,-0.11949685534591188,-0.33106960950764014,-0.12476007677543184,0.014403292181069944,-0.32318104906937395,-0.14983713355048858,-0.21240601503759396,-0.22323462414578593,0.12647058823529406,0.026109660574412556,0.11570247933884305,-0.002217294900221793,0.005509641873278204,-0.1291139240506329,-0.13300492610837428,0.0052219321148824745,-0.19201995012468825,0.05854800936768138,-0.045698924731182804,-0.14184397163120566,-0.175392670157068,0.2128851540616245,-0.24231464737793854,-0.11068702290076335,-0.13395638629283485,-0.13803680981595084,-0.10785824345146378,-0.405982905982906,-0.03386809269162209,-0.366887417218543,-0.21012658227848105,-0.3313748531139835,-0.35524652338811635,-0.1462140992167102,-0.2531645569620253,-0.1840411840411841,-0.18826405867970658,-0.28322981366459626,0.2351485148514852,-0.28317152103559873,0.10193321616871716,0.019578313253011983,0.33559322033898303
27073,0.7093023255813953,0.5115942028985506,0.5007299270072992,1.039344262295082,0.374331550802139,0.19597069597069586,0.31792717086834726,-0.036553524804177506,0.1404639175257731,0.8795411089866156,-0.014399999999999968,-0.08261617900172115,-0.3724637681159421,-0.19427402862985688,-0.22489391796322486,-0.23606557377049175,-0.44987775061124696,-0.3462603878116344,-0.12734082397003746,-0.5099337748344371,-0.32026143790849676,0.19845360824742264,0.09615384615384609,0.14285714285714285,0.0021413276231263996,-0.14782608695652175,-0.15547024952015362,-0.18106995884773655,-0.06302521008403367,-0.02521008403361358,-0.05582524271844668,-0.08612440191387558,-0.3321554770318021,-0.15236686390532542,-0.04466858789625368,-0.22311827956989244,-0.22669491525423732,-0.3296019900497512,-0.11973807296538815,-0.3965014577259475,-0.25675675675675674,-0.4241435562805873,-0.3727454909819639,-0.5045486354093772,-0.2412017167381974,-0.2821896684656901,-0.04321907600596145,-0.34677419354838707,-0.1882845188284519,-0.2785923753665689,0.011605415860734939,-0.1901081916537866,0.41133720930232565,0.14492753623188398,0.3737226277372262
27075,0.40811965811965806,0.3204419889502762,0.21811460258780033,0.6146788990825689,0.0143540669856459,-0.012797074954296148,0.030487804878048808,-0.056939501779359455,0.29530201342281887,0.2269230769230769,0.018480492813141642,-0.10505050505050512,-0.31490787269681747,-0.09832635983263603,-0.03050108932461885,-0.25,-0.10465116279069761,-0.1923076923076922,-0.18241758241758246,-0.3041749502982106,-0.06585365853658538,-0.2577319587628867,-0.167741935483871,0.07542579075425805,-0.01298701298701291,-0.02884615384615384,-0.1405529953917051,-0.0958549222797928,0.07008086253369267,-0.1880650994575045,-0.15601023017902815,0.11006289308176088,0.06318681318681309,0.04822335025380726,-0.17218543046357618,-0.05816554809843397,-0.10559006211180125,-0.018556701030927793,-0.08523908523908523,-0.25320512820512814,-0.26868327402135234,-0.5226390685640362,-0.42816091954022983,-0.3896103896103896,-0.21171171171171183,-0.23724489795918366,-0.13000000000000012,-0.1835937500000001,0.04096834264432031,-0.19124797406807129,0.02417582417582426,-0.11042944785276078,-0.004273504273504248,-0.06813996316758751,0.10720887245841033
27077,1.8984615384615386,0.7777777777777778,1.4927536231884053,0.8507462686567165,0.7433862433862434,-0.019841269841269858,0.0860655737704917,0.44017094017094016,0.20255183413078132,1.0183150183150182,-0.28421052631578947,-0.540453074433657,-0.45959595959595967,-0.4868913857677903,-0.37186897880539505,-0.48596491228070177,-0.4559068219633943,-0.4106813996316759,-0.3765182186234818,-0.2904564315352697,-0.3545454545454546,0.5523012552301255,0.21691176470588233,0.2818791946308724,-0.24449877750611243,0.1945392491467578,-0.2823529411764706,-0.085,-0.20309050772626933,0.022222222222222244,0.00628930817610059,-0.2455089820359281,-0.2374301675977653,0.14285714285714296,-0.4624183006535948,-0.21492007104795735,0.015280135823429507,-0.17914831130690156,-0.13449367088607606,-0.49318181818181817,-0.4834515366430259,-0.4595375722543353,-0.41724137931034494,-0.4411764705882353,-0.35698924731182796,-0.09738955823293173,-0.3504380475594493,-0.36427145708582825,-0.13630041724617528,-0.07178217821782178,0.1011904761904762,-0.3205574912891986,0.9446153846153847,0.1763668430335096,1.1739130434782605
27079,0.522560335781742,0.2647619047619048,0.40297029702970283,1.5620805369127517,0.7486842105263157,0.19432314410480345,0.5248322147651008,0.13706140350877188,0.14326923076923087,0.32177681473456127,-0.352549889135255,-0.45895522388059706,-0.6265306122448979,-0.5228215767634855,-0.5869074492099323,-0.5019762845849802,-0.6289445048966268,-0.571921749136939,-0.489821882951654,-0.5533049040511727,-0.4802431610942249,-0.2319391634980989,-0.1958568738229755,-0.02509652509652501,-0.17690875232774664,0.04788732394366198,-0.25874125874125875,-0.09202453987730055,-0.11150442477876106,-0.3307332293291732,-0.2692967409948542,-0.21032504780114716,-0.25512104283054,-0.33677419354838706,-0.3416370106761566,-0.4869402985074627,-0.3645833333333333,-0.34828496042216356,-0.3061056105610562,-0.45051464766429133,-0.3803501945525291,-0.5173913043478261,-0.5296251511487303,-0.5463855421686747,-0.3986975397973951,-0.5751231527093595,-0.41230068337129844,-0.5337931034482759,-0.5698005698005697,-0.5067064083457526,0.010438413361169113,-0.28307692307692306,-0.2749213011542498,-0.27999999999999997,-0.0801980198019803
27081,0.4783118405627197,0.21758241758241756,0.39504716981132076,1.6202090592334495,0.8674121405750799,-0.12314540059347183,0.39398280802292257,0.2715877437325906,0.39784946236559143,0.7187017001545596,-0.059569074778200205,-0.476775956284153,-0.5983379501385042,-0.41075268817204297,-0.5607594936708861,-0.5907335907335908,-0.634864546525324,-0.575682382133995,-0.5818181818181818,-0.6641386782231853,-0.5170212765957447,-0.08908685968819606,-0.28947368421052627,-0.28109452736318413,-0.17521367521367517,-0.14326647564469916,-0.245,-0.07894736842105252,-0.08918918918918912,-0.36659436008676793,-0.1636363636363636,-0.04468085106382974,-0.17569786535303777,-0.10480349344978164,-0.2912988650693568,-0.3003374578177728,-0.46808510638297873,-0.2258726899383984,-0.3064913722267872,-0.3506493506493506,-0.3561924257932446,-0.5669083717864206,-0.27956003666361134,-0.5581675708257986,-0.2833464877663773,-0.3645051194539249,-0.0029985007496250654,-0.5930313588850173,-0.3714759535655057,-0.49349655700076517,0.07031249999999997,-0.3584905660377358,0.0011723329425557193,-0.2043956043956043,-0.11202830188679239
27083,0.7780748663101604,0.5696887686062249,0.43906020558002956,1.3717948717948716,0.9693877551020409,0.48713235294117657,0.49638205499276433,0.2936857562408224,0.36011080332409967,0.6182108626198083,0.035904255319148856,-0.38500635324015253,-0.5501955671447196,-0.3382978723404256,-0.5608755129958961,-0.5657534246575342,-0.6517412935323383,-0.5970149253731343,-0.5352112676056338,-0.5560053981106613,-0.4181494661921708,-0.2307692307692308,-0.28169014084507044,-0.2169197396963124,-0.060975609756097615,-0.03125000000000003,-0.28775510204081634,-0.2360515021459228,-0.21775898520084574,-0.31911262798634815,-0.3359528487229863,-0.2936170212765957,-0.16702355460385443,-0.18053097345132743,-0.3070301291248206,-0.28308823529411764,-0.2239130434782608,-0.22569444444444448,-0.2342436974789916,-0.33821989528795804,-0.2594594594594594,-0.3858333333333333,-0.3153660498793242,-0.35183737294761536,-0.337152209492635,-0.45580322828593384,-0.3022941970310391,-0.5358361774744027,-0.4326923076923077,-0.3575129533678757,0.2985781990521327,-0.36691729323308275,0.013368983957219261,-0.07036535859269279,0.3069016152716594
27085,0.8421828908554572,0.5115384615384616,0.6785714285714283,1.3873873873873876,0.9764309764309764,0.5138461538461538,0.6547811993517018,0.24964739069111413,0.3289085545722714,0.7546777546777549,-0.08620689655172412,-0.1841269841269841,-0.33438985736925514,-0.19354838709677416,-0.35874439461883406,-0.391566265060241,-0.4824427480916031,-0.45020463847203274,-0.31862745098039214,-0.44079885877318115,-0.3440453686200378,-0.14379084967320263,-0.04,-0.01477832512315262,-0.047826086956521754,0.07530120481927717,-0.048611111111111216,-0.0694444444444445,-0.07780320366132723,-0.16795366795366795,-0.2449799196787148,-0.07371007371007378,-0.05398457583547552,0.18439716312056742,-0.20095693779904317,-0.21126760563380273,-0.170316301703163,-0.11666666666666663,-0.11188811188811186,-0.27959183673469395,-0.2705570291777188,-0.36404293381037567,-0.3594009983361065,-0.3693270735524256,-0.40397923875432523,-0.46257961783439483,-0.27949438202247195,-0.46779661016949153,-0.4783333333333333,-0.4560954816709293,0.08149779735682808,-0.32994186046511625,-0.008849557522123942,-0.0987179487179487,0.4214285714285714
27087,0.37890044576523024,0.1655540720961283,0.4338709677419356,0.9373737373737373,0.7532467532467534,0.02352941176470574,-0.04377104377104374,0.20121951219512194,0.0902140672782875,0.6128364389233953,0.693266832917706,-0.08139534883720935,0.15972222222222213,0.27313769751693,-0.12421383647798748,-0.2392426850258175,0.0358565737051792,-0.22359154929577468,-0.2697674418604651,-0.23450586264656625,-0.0819277108433735,-0.028513238289205673,-0.14670658682634724,-0.08369098712446353,0.19257540603248263,-0.11988304093567259,-0.1316348195329088,0.6507936507936507,-0.009925558312655198,-0.22510822510822512,-0.3287671232876712,-0.13076923076923078,0.03393665158371028,-0.02985074626865671,-0.2403508771929825,-0.38383838383838387,-0.16176470588235287,-0.18133333333333326,-0.3189189189189189,-0.3728813559322034,-0.35479632063074906,-0.6902502157031924,-0.44819277108433736,-0.5188556566970091,-0.16585365853658537,-0.3608562691131499,0.038076152304609194,-0.38601398601398595,-0.08762169680111265,-0.162420382165605,-0.17,0.02051282051282057,-0.22585438335809804,-0.2496662216288384,0.29193548387096785
27089,0.7093663911845731,0.24357656731757452,0.4123957091775923,1.138719512195122,0.7513888888888889,0.062432723358449946,0.05530474040632056,0.04371584699453556,0.05680705190989226,0.8024132730015083,0.008838383838383741,-0.45422535211267606,-0.509478672985782,-0.6185446009389671,-0.5424836601307189,-0.548926014319809,-0.6291532690246516,-0.6108695652173913,-0.5739348370927317,-0.5945945945945946,-0.4208909370199694,-0.3193430656934307,-0.2692307692307693,0.018987341772152003,-0.2538593481989709,-0.12240184757505772,-0.4430955993930197,-0.24470134874759158,-0.27495621716287216,-0.1710296684118673,-0.3548387096774193,-0.3776595744680851,-0.378927911275416,-0.39717425431711156,-0.4191616766467066,-0.4436090225563909,-0.22882181110029204,-0.37617823479005996,-0.35511145272867023,-0.3302845528455285,-0.38453500522466033,-0.43159486016628873,-0.4433608402100525,-0.5376425855513308,-0.35559736594543745,-0.3972403776325344,-0.3744343891402715,-0.28763440860215056,-0.30850131463628394,-0.2681468830059778,0.18165137614678897,-0.2586926286509041,0.4862258953168044,0.005138746145940396,0.19904648390941587
27091,0.6362179487179488,0.44043887147335425,0.6079136690647482,1.2053941908713695,0.598939929328622,0.29735234215885964,0.44981412639405205,0.043130990415335364,0.42882249560632685,0.5530303030303031,-0.07181328545780963,-0.2618110236220472,-0.45585874799357945,-0.46362098138747887,-0.15957446808510636,-0.32169117647058815,-0.44326777609682305,-0.29276895943562614,-0.3449612403100776,-0.49606299212598426,-0.39960238568588463,0.002932551319648178,0.046272493573264864,0.1468750000000001,0.0,-0.08684210526315783,-0.028871391076115582,0.1782477341389729,-0.1975903614457831,-0.11283185840707965,-0.16312056737588645,-0.18686868686868696,-0.15189873417721514,0.1835748792270532,-0.312210200927357,-0.13016845329249607,-0.12840466926070046,-0.1673525377229082,-0.22499999999999998,-0.3377885783718104,-0.35724533715925394,-0.2984542211652794,-0.16930572472594407,-0.36415633937082936,-0.20673635307781646,-0.24356435643564364,0.04142011834319522,-0.312124849939976,-0.22195416164053075,-0.3639143730886851,0.16891891891891891,-0.06640625,0.049679487179487274,-0.028213166144200566,0.5611510791366908
27093,0.9663394109396912,0.22186836518046696,0.534090909090909,1.2672131147540986,0.865040650406504,0.4519774011299435,0.5028735632183909,0.19047619047619047,0.48979591836734704,0.598200899550225,0.05631399317406139,0.011764705882353007,-0.44005641748942176,-0.22684310018903597,-0.3277545327754533,-0.31508875739644965,-0.5153949129852744,-0.4302158273381295,-0.27999999999999997,-0.4667630057803468,-0.3129496402877698,-0.18393234672304437,0.16545012165450124,0.027272727272727268,0.06236080178173712,0.15229885057471262,-0.2504708097928437,-0.06192660550458718,-0.03505154639175258,-0.040816326530612276,-0.17738791423001943,-0.14989293361884368,-0.24911032028469748,-0.04991394148020654,-0.08320726172465967,-0.05340453938584766,-0.18360277136258657,-0.18805309734513262,-0.2808219178082192,-0.3259779338014042,-0.33227176220806803,-0.37742830712303427,-0.3082706766917293,-0.33670886075949363,-0.32322357019064124,-0.4464153732446416,-0.3492957746478873,-0.45769881556683584,-0.4276315789473685,-0.43101893597835883,0.0069284064665127406,-0.26438569206842916,0.014025245441795243,-0.2590233545647559,0.0972222222222222
