county,2020-01-06,2020-01-13,2020-01-20,2020-01-27,2020-02-03,2020-02-10,2020-02-17,2020-02-24,2020-03-02,2020-03-09,2020-03-16,2020-03-23,2020-03-30,2020-04-06,2020-04-13,2020-04-20,2020-04-27,2020-05-04,2020-05-11,2020-05-18,2020-05-25,2020-06-01,2020-06-08,2020-06-15,2020-06-22,2020-06-29,2020-07-06,2020-07-13,2020-07-20,2020-07-27,2020-08-03,2020-08-10,2020-08-17,2020-08-24,2020-08-31,2020-09-07,2020-09-14,2020-09-21,2020-09-28,2020-10-05,2020-10-12,2020-10-19,2020-10-26,2020-11-02,2020-11-09,2020-11-16,2020-11-23,2020-11-30,2020-12-07,2020-12-14,2020-12-21,2020-12-28,2021-01-04,2021-01-11,2021-01-18
29219,-0.4368451688009313,-0.3768815677364385,-0.33342865313125536,-0.5170439050995365,-0.14393939393939406,-0.33782569631626236,-0.3672281776416539,-0.20664206642066418,-0.369881109643329,-0.34637436762225965,0.008817046289493069,0.29663608562691135,0.2870201096892137,0.40364583333333354,0.35142960550126684,0.3380605596013798,0.20234050585126453,0.20125786163522016,0.1799307958477509,-0.07910349373764015,-0.04213009774182679,-0.10709219858156012,-0.0278581765557163,-0.08327299058653158,-0.07795100222717136,-0.12478690760313679,-0.07482462977396724,-0.159484221241941,0.0015319800842589486,-0.07449638920562526,-0.06727941176470602,-0.050740740740740906,-0.10789172703011805,-0.1429669485011529,-0.24374526156178913,-0.05987311657414741,-0.11235505797680923,-0.07729861676159475,-0.052609427609427654,-0.09449760765550248,0.01185250219490785,0.08676207513416816,0.12881201638598083,0.05788514129443933,-0.16928446771378705,0.09574000878348697,0.05753326141675641,0.06408602150537633,0.047391304347826055,-0.15476190476190482,0.05809595202398806,0.19374009508716322,-0.24359720605355062,-0.26270945754047154,-0.27623677437803834
29221,-0.47658150851581504,-0.4163625304136253,-0.25284527837588433,-0.46098439375750294,-0.2037883736120184,-0.3748021525799304,-0.39581256231306083,-0.29479034307496826,-0.4143188597944979,-0.3716475095785441,-0.11124031007751939,0.1683250414593698,0.12810707456978956,0.20262216924910628,0.0794007490636704,0.06520061728395073,-0.014233428222854831,0.08627284317892046,0.03307151715584955,-0.17097026604068855,-0.09893858984078842,-0.22066616199848596,-0.14389359129383306,-0.25161535537818325,-0.23020186335403725,-0.27143895348837205,-0.1574261432618373,-0.22839506172839502,-0.07175445873081712,-0.10959470636889991,-0.21308793456032724,-0.09293361884368319,-0.19341392246769487,-0.15064244572441293,-0.24309623430962338,-0.06386779812416249,-0.13765182186234812,-0.19184027777777773,-0.10044313146233383,-0.10953058321479378,-0.07255813953488373,0.011673151750972692,0.09733606557377043,-0.04477611940298506,-0.1512770137524558,0.0,0.11651728553137,0.047142857142857236,-0.12470698546647907,-0.39955640050697083,-0.07752239968835206,0.11694214876033054,-0.38746958637469586,-0.37469586374695857,-0.4223315902799139
29223,-0.46201899050474765,-0.47954982157562454,-0.42484198955757074,-0.4176925279129688,-0.35614400476048796,-0.45649717514124294,-0.39936654189461557,-0.20612720612720614,-0.3703937007874016,-0.4568639798488665,-0.18090626080940855,0.052107279693486594,0.14670658682634735,0.1625893865261574,0.02722063037249282,0.05501497005988021,-0.0717283479587944,-0.14658210007047215,-0.06644518272425236,-0.11262421788737574,-0.12726008344923512,-0.11836896278701498,-0.05490786009778112,-0.10587355031799474,-0.015342250196695356,-0.09087669280114048,-0.12585969738652003,-0.17004317502490857,0.04107883817427394,0.007980845969672792,-0.14649681528662428,-0.03235053235053231,-0.15972473741398044,-0.11834319526627217,-0.18494459304547192,-0.019859329747621012,-0.12553606237816767,-0.06521739130434788,-0.15188762071992973,-0.10954816709292413,0.055555555555555525,0.06767586821015147,0.0936030103480715,0.04559270516717317,-0.17778606038017145,-0.05057471264367821,0.019554165037152932,0.03406223717409586,-0.15264026402640266,-0.10966257668711653,-0.0577617328519856,0.13682965299684546,-0.38205897051474264,-0.38127916552292074,-0.36356141797197034
29225,-0.45017622556872794,-0.38552243694726507,-0.33563146349106865,-0.48701298701298706,-0.29761536079281514,-0.4336283185840708,-0.442505453412278,-0.3299707126586398,-0.39914621131270017,-0.3750884642604388,0.052308949734368636,0.19257165926524017,0.21108910891089114,0.2254047322540474,0.14358772619984278,0.19867549668874177,0.08932369204593786,-0.027722772277227747,0.09212225570383115,-0.14771439365319228,-0.12565641410352588,-0.22299651567944248,-0.1648394675019578,-0.21972920696324957,-0.1856167135395742,-0.23257604928763953,-0.1745833333333333,-0.139391447368421,-0.15588235294117644,-0.14516798009124846,-0.23543123543123548,-0.12324561403508777,-0.1995708154506438,-0.23748395378690626,-0.2739557739557739,-0.17989864864864863,-0.1947598253275109,-0.14721723518850985,-0.11896635787420773,0.06319290465631926,0.049303322615219795,-0.002586652871184689,0.13226666666666662,-0.011572856391372855,-0.1284916201117318,0.09213483146067415,0.13583138173302106,0.05879237288135593,0.01244167962674968,-0.18909235668789806,0.027117229870671698,0.26707800793301006,-0.3034283883370714,-0.31313462168358996,-0.43967408335944846
29227,-0.04471279373368143,-0.24498820754716982,-0.23300970873786414,-0.0895166780122532,-0.09741060419235516,-0.1493710691823899,-0.35912644917767594,-0.11402359108781143,-0.291044776119403,-0.4304105775922059,-0.042401343408900075,0.1292647765497356,0.5708866761498339,0.4410613310134841,0.5843118835133865,0.21209302325581397,-0.20773694390715666,-0.08731808731808731,0.008202833706189336,-0.18496000000000007,-0.07086133170433719,-0.07922743397713827,-0.22777222777222783,-0.1514247846255799,-0.23861386138613863,-0.2149355572403335,-0.2046698285297337,0.10704607046070459,0.02192164179104469,-0.052782324058919784,-0.09436133486766392,-0.15326199516741465,-0.20328282828282832,-0.2822651448639157,-0.14141004862236625,-0.10121168923734866,-0.09304556354916067,-0.2192716236722306,-0.294639808808467,-0.21035242290748887,-0.18914728682170545,-0.08569118835893288,-0.12848948374761002,-0.05128205128205138,-0.37699680511182104,-0.12042851865533798,-0.1388732394366196,-0.3065849923430322,-0.26610475617098134,-0.27424749163879597,-0.32956972841013116,-0.08231068542352596,-0.21409921671018284,-0.3151533018867924,-0.4077669902912622
29229,-0.4747389218176687,-0.44335543384260595,-0.34165948894631065,-0.5168831168831168,-0.29954827780914745,-0.4660028449502133,-0.4395126196692776,-0.31644417475728154,-0.44496414094169007,-0.4260700389105059,-0.14952614952614954,-0.0961467889908258,0.0494590417310666,0.05663366336633655,-0.043414275202354594,0.03861308116627255,-0.06838966202783298,-0.17288135593220347,-0.06658968437259424,-0.21384108385206885,-0.1546816479400749,-0.3019622093023256,-0.20600532117065753,-0.17519908987485777,-0.18001555209953338,-0.13188580619219942,-0.16839677047289506,-0.16469282013323458,-0.06394664574342883,-0.08544061302681998,-0.20324896108802412,-0.165335463258786,-0.22309814741821044,-0.22464962901896132,-0.29841656516443354,-0.16039279869067108,-0.21474496356622377,-0.19604543542280187,-0.08376963350785342,-0.08081791626095425,0.07712765957446815,-0.009178743961352586,0.2708453133985049,-0.06924643584521385,-0.1852905323039415,-0.012201591511936321,-0.021437578814627968,-0.10499537465309897,-0.11121810303322104,-0.27556927827093786,-0.0008940545373268025,0.16181988742964354,-0.4417160598362969,-0.4341308734505621,-0.4576514498995119
29510,-0.3211827682895743,-0.3384576612903225,-0.37220721826663394,-0.4187143211715066,-0.24457232539890134,-0.28735033836543467,-0.3323615160349854,-0.27411167512690354,-0.35724100027480077,-0.29633867276887876,-0.08108899297423888,0.09142857142857137,0.1419017156150044,0.14761215629522445,0.16617647058823526,0.1856155778894472,0.13818067359143846,0.24728850325379623,0.19221183800623046,0.10968750000000006,0.05986560781918127,0.01563937442502298,0.06973156433199633,0.036496350364963535,0.012576687116564393,-0.05460951262477982,-0.010042604990870436,-0.02813147764287832,0.060672059738643314,0.06818892711917436,0.07895509245670672,0.16714150047483384,0.07242339832869074,0.05630114566284777,-0.1348350253807106,-0.02924348378893829,-0.05494848579456744,-0.06694293911380288,-0.026341784655910458,-0.05787476280834909,-0.0655788177339901,-0.04401735895846246,0.0521680216802167,-0.025295663600525573,-0.12955938138313391,0.033813190492132564,-0.01073910296904616,-0.0009436929852155472,-0.09812365426022757,-0.17997781475318902,-0.09085328422344985,0.06800670016750414,-0.14784603619678816,-0.20186491935483872,-0.20844586300024545
30001,-0.29806687565308254,-0.4144419018560895,-0.27774869109947653,-0.33114285714285707,-0.17583892617449665,-0.22876557191392988,-0.22791427077888135,-0.18140068886337538,-0.2853231106243155,-0.3545942532365014,-0.09453072248480764,-0.3152487961476726,0.08105299618981633,0.10263823635706534,0.013052208835341413,-0.14281077572216808,-0.18324607329842932,-0.01648700063411553,-0.0777741620566223,0.05356509400496631,-0.019526849417949615,-0.1089038666193686,0.0885703785373025,0.07841845140032945,-0.047878787878787986,-0.07169230769230765,0.08002712783994578,0.0025542784163474553,0.18310383327130636,0.24824008892182295,0.1526489075127207,0.258316361167685,0.1478942213516161,0.028954802259886954,-0.08216136195410806,-0.10088919288645681,-0.21336603310852237,-0.23869641808573117,-0.016896551724137794,0.004739336492891081,-0.0409376031693629,-0.012771832930618007,0.03930933137398967,-0.0255948089401586,-0.20743473325766174,0.007518796992481133,-0.3623111582295256,-0.3295359822172826,-0.28812154696132597,-0.26538461538461544,-0.08086053412462912,-0.15533333333333327,-0.2933646812957157,-0.25680142384947874,-0.26806282722513086
30003,-0.12014735052422781,-0.29937791601866254,-0.33992762364294327,-0.23704103671706261,-0.1346513491851456,-0.15567209494893736,-0.16345574954846484,-0.1319122644423848,-0.3294266708900855,-0.4194012665515256,-0.23656640757012506,-0.26999316473000684,-0.09324324324324311,-0.1243084933289945,0.01314459049544981,-0.22919375812743817,-0.1354238456237078,-0.021646441456215134,-0.045275590551181216,-0.12094682230869001,-0.1789403532155947,-0.10585432266848202,-0.12110091743119272,-0.11591418507845024,-0.10648293141246469,-0.29273197357081304,-0.21103995120463567,-0.18129825564769805,-0.07368071689346166,-0.06707712248865845,-0.11067313523347477,-0.02522460262612292,-0.12798471824259794,-0.16204330175913387,-0.3212140373063548,-0.19237976264834475,-0.24765931742675934,-0.08991077556623199,-0.09799635701275057,-0.17105670901766337,-0.068196103079824,-0.07845117845117841,-0.06440464970153947,-0.12607724225981498,-0.322814278323849,-0.3286032276015582,-0.21347424042272123,-0.2554088227030064,-0.3973676841220946,-0.26297064927364366,-0.27295353982300874,-0.1888516600670119,-0.2655143100028337,-0.37376879212026953,-0.3987937273823884
30005,-0.29475032010243285,-0.420869967607589,-0.3268482490272374,-0.4482282558674643,-0.5383347073371805,-0.5106207465456795,-0.39933481152993355,-0.37472819521623585,-0.4786992689689942,-0.4597112249650675,-0.262754491017964,-0.21241830065359468,0.026827467388629143,-0.032628090746877336,0.04521134296415187,-0.18442338802865724,-0.13425129087779686,-0.008033169214822614,-0.011524358302776217,0.12623832437022353,-0.049744554987900015,0.11827628361858195,-0.014028586553732203,0.0843203609701071,-0.06626650660264095,-0.23911491791577452,0.006584362139917732,0.08720238095238092,0.11151515151515151,0.22769806612601376,0.13304488912925896,0.018639119694587987,-0.023799221116399847,-0.15705209656925037,-0.2426255647090089,-0.2341417910447761,-0.24563038918666977,-0.31210191082802546,-0.14768493879723268,-0.061432424333233496,0.273228057289754,0.21934758155230596,0.15041260315078758,0.10561638996820905,0.0375228798047591,0.042919905373436935,0.08032786885245909,0.21734828496042202,0.19900320398718407,0.21030372933487132,0.10351626684193221,0.10961214165261393,-0.22125480153649174,-0.3056455344747802,-0.22957198443579763
30007,-0.08774075206358913,-0.2020229633679607,-0.2579173376274825,-0.11439114391143915,-0.28612440191387556,-0.21970554926387315,-0.2557522123893805,-0.26702647134412744,-0.3374752894662525,-0.4024523160762943,-0.0032123353678124023,-0.0426418723949985,0.22132209980557366,0.13554987212276212,0.21589446589446587,0.27660377358490557,0.3561120543293718,0.011883956658510865,-0.0559875583203733,-0.016039279869067155,-0.1566736968966556,-0.09492803289924606,-0.02427013717903629,-0.06283987915407867,-0.07774968394437425,-0.06487252124645886,-0.007834534628643065,-0.052117263843648225,-0.02125603864734298,-0.02726675427069655,-0.06329488317065965,0.02781371280724467,0.07757774140752864,-0.1022089105204043,-0.3668585277188731,-0.21779859484777514,-0.15480427046263356,-0.2500763358778626,-0.25905096660808435,-0.16148246194573132,-0.012056737588652337,0.0,0.03914447134786124,0.05839416058394159,-0.037824320100031256,-0.004715392388009472,0.029668956901936317,-0.08968760497144776,-0.017480211081794282,-0.1192159383033418,-0.0037823683444865386,0.02820746132848053,-0.07276062366248849,-0.1785128485511209,-0.19135802469135796
30009,-0.1932773109243698,-0.38051470588235303,-0.3364678225095504,-0.23846675712347354,-0.2357435197817189,-0.2890967553346975,-0.20721554116558738,-0.2631001371742112,-0.3634434677174902,-0.35589743589743583,-0.06050605060506056,0.02718513420509278,0.38972576284279636,0.024943310657596505,0.3047508690614135,0.10176195613088813,0.0761441879303361,0.16503391107761847,0.04383464005702059,0.04871601208459223,-0.12811634349030462,-0.06918744971842314,-0.10397665085735132,-0.09880450070323493,-0.10724233983286906,-0.09748427672955984,-0.08994334277620389,-0.09872849663425591,-0.08647856357640156,0.0115629984051035,-0.06646005509641868,-0.04993252361673407,0.018765788523998492,-0.03945249597423511,-0.2998993626299899,-0.11358811040339709,-0.2208029197080293,-0.2959595959595959,-0.30144528561596695,-0.14313496693893427,-0.035249685270667304,0.10263396911898265,0.17823639774859276,-0.1064945542557483,-0.21376234469576305,-0.009087317265902683,-0.1836923076923078,-0.20290812954395238,-0.2736842105263158,-0.17103494623655907,0.043593631539044775,-0.026721479958889943,-0.11635423400129292,-0.17555147058823534,-0.2203937702027623
30011,0.07437070938215093,-0.20596341768980203,-0.34968884633796077,-0.3885592214573938,-0.38948701709943,-0.42750661216638614,-0.37557857615164203,-0.23571796191456515,-0.4690439728724568,-0.42989048743826497,0.011300992282249152,-0.09205116491548652,0.16861946001018843,-0.07198056966217711,0.4715073529411764,0.09070237493683676,0.4150880691259555,0.14880168554121675,0.074527252502781,-0.13799901429275505,-0.04651869869261184,0.07604671033893477,-0.05067474524924256,0.06104270369400064,0.06791569086651057,-0.20184544405997698,-0.14087301587301593,-0.26677790137189467,0.21922525107604027,-0.2814227349194906,-0.2722707423580787,-0.13412940849763944,-0.3737548722390645,-0.3742985409652076,-0.4710743801652893,-0.35344572611653363,-0.2170877659574469,-0.31399888455103175,-0.16478342749529187,-0.33518690145196167,-0.350186727951738,0.10404829545454543,0.1727642276422764,-0.37666558336041595,-0.21797752808988766,-0.16272600834492362,-0.24499551837466393,-0.1267900803353126,-0.31994680851063834,-0.16793197692074086,-0.3019992984917573,-0.33694399631251437,-0.33981693363844395,-0.18591831621147578,-0.4492580181905218
30013,-0.32597402597402597,-0.36516853932584276,-0.4143606870229008,-0.39629139072847686,-0.3165185572399372,-0.2824874511991077,-0.3147388569866011,-0.25570904990132504,-0.34737131846958436,-0.3008771929824562,-0.06202531645569622,-0.039987204094689734,0.24896529767589937,0.08533724340175941,0.1545198623709728,0.1080556454221936,0.036962365591397886,0.05657978385251107,-0.00031969309462929823,0.08316080055210494,-0.06060606060606076,-0.09779874213836483,-0.019017432646592728,-0.06955736224028909,-0.12007277137659178,-0.14814814814814803,-0.07604103802051886,-0.08858390517779158,0.03197389885807514,0.14647794601711647,0.21052631578947356,0.2843537414965987,0.14318630678077676,0.021631205673759046,-0.2563667232597623,-0.060471472497437624,-0.04800268546492104,-0.16043880699348648,-0.005287275290800145,-0.031026252983293545,0.048278310259140936,0.16935786706721753,0.10282874617736995,0.20092024539877304,0.07133878064110621,0.21503865073787762,0.06415094339622644,-0.06993006993006982,-0.054755043227665716,-0.00597808037196934,0.043372763117985984,0.19494344644045258,-0.17948051948051946,-0.1930541368743616,-0.2170801526717558
30015,-0.07927606423655356,-0.22707209416380583,-0.2235979606700656,-0.20638820638820637,-0.19660537482319668,-0.20588235294117646,-0.19094247246022023,-0.2644995322731524,-0.2592696629213483,-0.289426523297491,-0.23206377325066432,-0.2332952598515134,0.0887096774193547,0.043189368770764125,0.24071782178217835,0.06399766218585615,0.06342364532019706,0.2981770833333334,0.01752464403066802,0.09199166418576969,-0.03171007927519815,-0.0828098229583096,0.03180515759312321,-0.01108033240997231,-0.18737474949899793,-0.1813534566699124,0.03869047619047629,-0.15249561073488843,-0.07704612103439078,0.003819036427732149,-0.06526994359387601,0.045265348595213244,0.11263495768894066,-0.04695141832409511,-0.3506600660066006,-0.09434551702592942,-0.19626168224299073,-0.18206745270085004,-0.2347918890074707,-0.05317220543806648,-0.07717717717717718,0.09783322390019697,0.2079031683873265,-0.014805278403604741,-0.21147763217352014,-0.0015441630636195197,-0.274600043830813,-0.23170422891871353,-0.252243014611638,-0.3352078239608802,-0.10350727117194182,-0.1845008273579701,-0.21182768289574308,-0.18268759195684162,-0.28235008497208064
