county,2020-01-06,2020-01-13,2020-01-20,2020-01-27,2020-02-03,2020-02-10,2020-02-17,2020-02-24,2020-03-02,2020-03-09,2020-03-16,2020-03-23,2020-03-30,2020-04-06,2020-04-13,2020-04-20,2020-04-27,2020-05-04,2020-05-11,2020-05-18,2020-05-25,2020-06-01,2020-06-08,2020-06-15,2020-06-22,2020-06-29,2020-07-06,2020-07-13,2020-07-20,2020-07-27,2020-08-03,2020-08-10,2020-08-17,2020-08-24,2020-08-31,2020-09-07,2020-09-14,2020-09-21,2020-09-28,2020-10-05,2020-10-12,2020-10-19,2020-10-26,2020-11-02,2020-11-09,2020-11-16,2020-11-23,2020-11-30,2020-12-07,2020-12-14,2020-12-21,2020-12-28,2021-01-04,2021-01-11,2021-01-18
46137,0.16773602199816692,0.6621621621621622,0.13039215686274516,0.7728365384615384,0.38567073170731686,-0.13145539906103285,0.08998144712430413,-0.3732612055641421,0.5914454277286135,0.24160000000000004,-0.4597341673182175,-0.3206713780918728,-0.389030612244898,-0.4464882943143813,-0.35742574257425747,-0.2515555555555556,-0.5483870967741935,-0.0020408163265306705,-0.4686131386861314,-0.01336898395721914,-0.1241310824230387,-0.1922731356693621,-0.28968609865470846,-0.08491620111731839,-0.4331320103537533,0.17423133235724736,-0.2104283054003724,0.14102564102564102,-0.2821350762527234,0.4654788418708239,-0.1797133406835723,0.2706586826347305,0.13572204125950052,0.2212475633528265,0.18717047451669597,-0.0052401746724891115,0.24650780608052586,-0.18027734976887522,0.07147540983606553,0.1122355105795767,0.11971830985915494,-0.35611814345991555,-0.018358531317494677,-0.407744874715262,0.15666327568667343,-0.4722004698512138,0.049729729729729805,0.12629399585921314,0.041489361702127664,0.6467661691542288,0.4952978056426333,0.22356091030789815,0.16223648029330884,0.304054054054054,0.12647058823529422
47001,0.6086461888509669,0.4468292682926829,0.42841765339074295,0.5021413276231265,0.28495762711864414,0.22159624413145537,0.4055793991416309,0.09713790112749351,0.22211720226843093,0.38152610441767076,0.011402508551881425,-0.444076222038111,-0.4192495921696574,-0.49917763157894735,-0.4693019343986543,-0.3699261992619926,-0.3345521023765996,-0.38079739625711956,-0.2890955198647507,-0.3172995780590717,-0.1615226337448559,-0.08545269582909466,-0.09948186528497406,-0.02733964248159837,-0.01960784313725489,-0.04196642685851323,-0.04115226337448549,-0.14339268978444245,-0.1651459854014599,-0.2556016597510373,-0.3002327385570209,-0.18111587982832625,-0.16343723673125526,-0.009876543209876484,0.035339063992359074,-0.18145161290322576,-0.13002364066193864,-0.10352941176470591,-0.05792163543441227,0.046511627906976674,-0.36541143654114366,-0.22739541160593787,-0.26764314247669774,-0.26534653465346536,-0.06885998469778123,-0.1818796484110886,-0.16631355932203382,-0.26171593366979085,-0.10872894333843791,-0.28715170278637775,-0.10970996216897856,-0.11757105943152452,0.15699658703071664,0.09463414634146343,0.15608180839612487
47003,0.35908691834942924,0.32145684877276326,0.26279863481228666,0.3657937806873976,0.1413311421528348,0.2744063324538259,0.4757185332011893,0.13787761425251752,0.2130225080385853,0.09453125,-0.19311962470680227,-0.13721618953603154,-0.36761320030698386,-0.4223938223938224,-0.35289452815226,-0.32884310618066565,-0.34222222222222226,-0.3178758414360509,-0.25263951734539974,-0.24057738572574175,-0.11721611721611726,-0.1487889273356401,-0.15206611570247935,-0.06493506493506498,-0.061278863232682085,0.05531453362255958,-0.06655142610198789,-0.08375634517766503,-0.14029363784665586,-0.16615146831530134,-0.1489665003563792,-0.045384615384615405,-0.05786350148367953,0.2566793893129772,-0.1402789171452009,-0.09852598913886726,-0.036981132075471816,-0.04668674698795189,-0.05315379163713683,-0.06263194933145666,-0.10536912751677847,-0.1392857142857144,-0.1380494505494506,-0.1617834394904459,-0.15869853917662685,-0.19307832422586532,-0.19007092198581554,-0.17191601049868765,-0.14382632293080053,-0.18883528600964855,-0.09066666666666667,-0.003108808290155529,0.1773485513608428,0.030878859857482302,0.1612627986348123
47005,0.3285440613026818,0.23914968999114258,0.40788177339901466,0.32570905763952435,0.22189054726368157,0.2292263610315187,0.1899335232668565,-0.000781249999999914,0.04427333974975931,-0.11290322580645157,-0.3795233892321271,-0.4196689386562804,-0.1638141809290953,-0.3728813559322034,-0.3808080808080808,-0.3773035887487876,-0.27788461538461534,-0.35920577617328525,-0.12931034482758633,0.09113001215066836,0.10410958904109603,0.1367323290845887,0.09461077844311365,0.22354340071343654,0.3121693121693121,0.33722871452420705,0.20667522464698337,0.10996563573883159,-0.04429133858267707,-0.13531669865642995,-0.09713228492136906,-0.18508771929824566,-0.07879295892707465,0.06677265500794928,0.07129798903107863,-0.033972125435540075,-0.14939024390243905,0.014047410008779668,0.14672489082969428,0.21718377088305482,-0.0008169934640521976,0.050955414012738995,0.022411128284389598,-0.015659955257270625,-0.051508462104488645,-0.11809923130677846,0.17033492822966517,-0.031298904538341187,-0.08682406702208677,0.02092050209205023,0.14428412874583793,0.06120218579234981,0.30268199233716475,0.23472099202834362,0.3054187192118226
47007,0.49206349206349215,0.372801875732708,0.3055885850178359,0.5023529411764706,0.15638766519823777,0.33990147783251234,0.4759689922480621,0.14740566037735844,0.12528735632183916,0.10117647058823524,-0.34549138804457946,-0.2638352638352639,-0.3585699263932703,-0.496900826446281,-0.3924302788844622,-0.28748590755355125,-0.3588175331294598,-0.354618015963512,-0.149032992036405,-0.25354969574036507,-0.025873221216041242,-0.07750952986022881,-0.15722543352601143,0.031175059952038262,-0.18857142857142858,-0.14693877551020396,0.08985879332477544,-0.14573991031390132,-0.08528037383177571,-0.14523281596452328,-0.29736618521665253,-0.2836230558096981,-0.19034608378870663,-0.19672131147540983,-0.09029779058597495,-0.12739463601532572,-0.14173228346456687,0.03333333333333334,-0.03784295175023655,-0.01801801801801798,0.11530172413793105,-0.08633776091081592,-0.10290237467018472,-0.19128508124076804,-0.1524024024024025,-0.07772435897435898,-0.04407135362014686,-0.20496894409937885,-0.030481809242871246,-0.004651162790697679,0.041666666666666574,-0.06864988558352408,0.264069264069264,0.2028135990621336,0.1403091557669442
47009,0.35523978685612795,0.26121164437450833,0.22964867180805476,0.4051191526919683,-0.034272658035034306,0.08611326609775041,0.20473773265651438,0.09020817270624508,0.1177865612648221,0.52565445026178,-0.29578606158833054,-0.46472727272727277,-0.49336283185840707,-0.5609228550829126,-0.5145197319434103,-0.4962962962962963,-0.4500723589001447,-0.4294074615947329,-0.3448017950635753,-0.24146981627296588,-0.18243902439024387,-0.12848158131176993,-0.11759259259259262,-0.05207328833172615,-0.11891891891891895,0.024137931034482814,-0.10769230769230777,-0.09857904085257548,-0.13971210838272652,-0.18901960784313723,-0.3108201240523777,-0.22822822822822827,-0.18689501116902454,-0.11464968152866255,0.0017108639863130184,-0.22952029520295203,-0.1051502145922748,-0.11055988660524453,-0.09370424597364573,-0.10214007782101177,-0.17844886753603292,-0.20214105793450876,-0.22318660880347183,-0.26670716889428914,-0.11325966850828746,-0.27653123104912064,-0.27768313458262356,-0.23061889250814332,-0.21066491112574062,-0.2859248341930729,-0.13995215311004772,-0.20549581839904413,-0.09591474245115456,-0.11487018095987403,0.010282776349614452
47011,0.3970588235294118,0.3202819107282693,0.28233305156382077,0.5349048050770627,0.07176656151419557,0.1221020092735704,0.17781690140845066,0.06406480117820314,0.06631097560975598,0.09725158562367864,-0.3015753938484621,-0.4423765211166786,-0.45526127415891193,-0.5017972681524083,-0.44835164835164837,-0.3893249607535323,-0.3953006219765031,-0.3842398884239888,-0.3381944444444444,-0.32772494513533285,-0.16541353383458637,-0.0879712746858169,-0.1317418213969939,-0.035166816952209204,-0.09481216457960642,0.05168539325842705,-0.11188811188811194,-0.12323064113238963,-0.17779565567176184,-0.17426710097719872,-0.2988980716253443,-0.2544581618655693,-0.1701982228298019,-0.08535784635587645,0.030878859857482302,-0.20509193776520507,-0.10840861709520502,-0.0906612133605999,-0.09999999999999998,-0.13728963684676704,-0.15057915057915058,-0.1904761904761906,-0.18090452261306544,-0.24179829890643986,-0.19999999999999996,-0.22229140722291404,-0.2115768463073852,-0.19591576260370136,-0.15540069686411143,-0.2864321608040201,-0.11856287425149707,-0.17266187050359708,-0.03125000000000001,-0.14565387627251375,-0.021132713440405765
47013,0.5152253349573689,0.46092865232163077,0.38697318007662845,0.28622327790973867,0.14166666666666658,0.27390791027154665,0.4025806451612904,0.20518602029312283,0.068041237113402,0.18125643666323368,-0.17954070981210848,-0.13032258064516125,-0.29912663755458524,-0.3866666666666667,-0.38598223099703854,-0.39203354297693915,-0.3306370070778565,-0.2588473205257836,-0.27124773960216997,-0.07134894091415833,0.05643044619422569,-0.004576659038901733,0.021739130434782563,0.12128418549346018,0.12574139976275206,0.1329479768786127,-0.0011709601873536634,0.059649122807017466,-0.05223880597014913,-0.11275026343519495,-0.132994923857868,-0.01164021164021168,0.08899999999999991,0.0651162790697675,0.16813186813186823,-0.11977715877437334,0.03515263644773356,0.013182674199623337,0.0045787545787545824,0.1484918793503481,-0.38117647058823534,-0.2318415260454879,-0.1645669291338583,-0.23691860465116282,-0.010896898575021035,-0.06969205834683952,-0.2141372141372141,-0.2148209825145712,-0.18166383701188457,-0.20337477797513323,0.021192052980132506,-0.05142857142857151,0.05602923264311806,0.08380520951302367,0.32311621966794385
47015,0.3242290748898677,0.2286184210526316,0.23476702508960573,0.25792988313856424,0.0008438818565401086,0.13032581453634087,0.35353535353535354,0.014948859166011116,0.03464203233256354,0.12925764192139733,-0.21325051759834374,-0.3417832167832167,-0.4573991031390135,-0.49958088851634536,-0.43558282208588955,-0.3965367965367966,-0.37446443873179097,-0.39529220779220786,-0.268,-0.2205882352941176,-0.29811320754716986,-0.13220018885741264,-0.12358490566037737,-0.14643545279383435,-0.06478873239436624,0.022864019253911107,-0.14429223744292233,-0.10281195079086118,-0.24596774193548387,-0.16408934707903786,-0.11424100156494524,-0.17733230531996919,-0.044241037376048814,0.06661316211878,0.0826235093696762,-0.09219858156028381,0.029261155815654746,0.07829977628635354,-0.09256661991584865,-0.14849354375896698,0.5430463576158941,-0.24246575342465745,-0.07036535859269279,-0.15956808638272338,-0.10647181628392491,-0.168,-0.10312500000000002,-0.026203966005665588,-0.05823148813803017,-0.08591331269349854,0.15931108719052753,0.178409090909091,0.15859030837004406,0.0032894736842105066,0.24103942652329755
47017,0.4337777777777777,0.600175746924429,0.3917525773195876,0.42926045016077186,0.3770778652668418,0.4019607843137255,0.33810375670840803,0.09296874999999995,0.14454976303317546,0.2677935943060497,-0.06855791962174951,-0.22388059701492544,-0.4015748031496063,-0.44276629570747217,-0.3839137645107794,-0.30925324675324684,-0.35010783608914453,-0.29801324503311255,-0.27692307692307694,-0.15236427320490367,-0.11423039690222657,-0.001906577693040914,-0.0662431941923775,0.04554263565891469,-0.01453224341507724,0.09834123222748817,-0.06628003314001663,0.049056603773584874,-0.1567278287461774,-0.11978361669242649,-0.14038876889848806,-0.058245083207261815,0.026923076923076945,-0.03151862464183392,0.013816925734024215,-0.03643410852713186,0.0022641509433961866,-0.0404255319148935,-0.02094972067039108,-0.09276944065484312,-0.02452830188679237,-0.06989247311827952,-0.12663185378590078,-0.04564315352697087,0.08185985592665364,-0.00306748466257669,-0.08218232044198909,-0.09585037989479835,-0.04521118381915524,0.045362220717671035,0.05245055889939806,-0.12359550561797747,0.33955555555555555,0.45606326889279425,0.3994845360824741
47019,0.42687277051129613,0.26753507014028055,0.17948717948717943,0.5511111111111112,0.06999999999999992,0.1539961013645225,0.024414062499999886,-0.08068669527897,0.02917046490428436,0.18494423791821563,-0.11336405529953922,-0.22664015904572565,-0.39667250437828366,-0.46029035012809555,-0.4174508126603936,-0.38168631006346326,-0.36894824707846413,-0.3709677419354839,-0.2838874680306905,-0.3108348134991119,-0.09722222222222218,-0.0987903225806452,-0.06555671175858481,0.07786429365962187,-0.07329842931937179,0.07731958762886587,-0.037344398340249024,-0.07739307535641544,-0.11006585136406398,-0.10644531250000006,-0.15491651205936927,-0.13463241806908774,-0.12113402061855671,-0.06015693112467297,0.03574975173783521,-0.2177152317880795,-0.14080944350758848,-0.18780096308186198,-0.08745874587458745,-0.04806866952789706,-0.019713261648745588,-0.313841598815692,-0.1623931623931624,-0.32940309506263815,-0.04574565416285444,-0.15756136183689629,-0.21827411167512695,-0.16789516789516792,-0.19143576826196473,-0.13443830570902396,-0.052493438320210015,-0.11869031377899043,0.02021403091557678,0.0010020040080160608,0.07264957264957266
47021,0.24751773049645404,0.18663136995367288,0.31419705197827785,0.25428375599725833,0.01474926253687317,0.23820058997050145,0.34883720930232553,0.0033534540576794125,0.007057163020465779,0.09229651162790689,-0.3257305773342837,-0.29344729344729353,-0.4915966386554622,-0.5048611111111111,-0.492600422832981,-0.4548660084626235,-0.4448228882833788,-0.43085880640465785,-0.3815232722143865,-0.28594249201277966,-0.20680147058823523,-0.10938924339106663,-0.1392515230635335,-0.010597302504816991,-0.06150978564771676,-0.07470651013874072,-0.08918918918918924,-0.11386593204775018,-0.19285120532003322,-0.11348122866894192,-0.26251788268955656,-0.2252824858757062,-0.18848920863309362,-0.16218130311614726,-0.06955810147299515,-0.3010238907849829,-0.23252595155709338,-0.2737864077669903,-0.2146739130434783,-0.21956087824351292,-0.10963748894783384,-0.2898376428141913,-0.22398477157360397,-0.26481994459833785,-0.11875843454790827,-0.27312775330396477,-0.24060646011865527,-0.24029680365296804,-0.12459016393442617,-0.2690058479532164,-0.15473251028806584,-0.12661737523105362,-0.23617021276595734,-0.26935804103242894,-0.0496508921644685
47023,0.3390557939914163,0.3079019073569481,0.32367491166077744,0.3594986807387862,0.2608069164265128,0.2556118754525706,0.4138218151540384,0.1276005547850208,0.11781011781011771,0.33306709265175705,-0.11393323657474605,-0.2393472348141432,-0.40252454417952316,-0.4054054054054054,-0.34652014652014657,-0.3778248587570622,-0.37363344051446945,-0.26119917298414885,-0.20156139105748755,-0.13579335793357944,-0.09515717926932882,0.03156996587030712,-0.14504373177842558,0.0716009654062753,0.02096273291925472,0.00468164794007491,-0.091779728651237,-0.06546644844517191,-0.1074260994953136,-0.19727891156462585,-0.3359639233370913,-0.22735042735042732,-0.14920071047957373,-0.11368909512761025,0.03795620437956191,-0.24391727493917276,-0.11557478368355992,-0.04683544303797462,-0.03431066749844045,-0.0740268028079132,0.002717391304347904,-0.17973856209150327,-0.1130136986301369,-0.13762486126526077,-0.05240706886045093,-0.08219178082191773,0.011921458625525997,-0.03617710583153354,0.013935340022296556,-0.027089337175792406,0.1096006796941376,0.015342960288808728,0.11373390557939912,0.12329700272479548,0.11590106007067157
47025,0.40841865756541507,0.21450777202072535,0.3824228028503564,0.3211297071129706,0.07508161044613715,0.04621072088724575,0.4795799299883314,0.09138655462184872,-0.006145741878841143,0.18975332068311213,-0.16731898238747558,-0.09270704573547581,-0.4039179104477612,-0.4492223238792315,-0.4183123877917415,-0.3153241650294696,-0.3966386554621848,-0.3413333333333334,-0.23142050799623715,-0.25771324863883854,-0.17494600431965449,-0.05784204671857616,-0.00997782705099776,0.10900473933649289,0.01685393258426968,0.1875881523272213,-0.07633587786259549,0.045599151643690335,0.012684989429175399,-0.08736942070275402,-0.19544259421560026,-0.07948717948717951,-0.016858917480035485,0.25330620549338767,0.18152866242038204,-0.08556149732620319,-0.030794165316045365,0.023295944779982692,-0.00993377483443714,0.026711185308848032,0.11804878048780489,-0.2646176911544227,-0.12746585735963578,-0.12893772893772895,0.13750000000000007,-0.12793522267206472,-0.08948545861297533,-0.12696941612604254,-0.04068117313150424,-0.033575317604355795,-0.035310734463276865,-0.10736579275905131,-0.006825938566552938,0.0673575129533678,0.3206650831353919
47027,0.3813155386081984,0.5130940834141611,0.3115338882282997,0.16444444444444448,0.07312252964426881,0.5739710789766407,0.7925257731958762,0.13753581661891115,0.3837330552659021,0.25023786869647946,0.13492063492063494,0.12635869565217395,-0.276595744680851,-0.4790697674418605,-0.33711340206185575,-0.26168224299065423,-0.38531353135313534,-0.2847514743049705,-0.13422818791946306,-0.1523809523809524,-0.2571428571428571,-0.10611854684512427,-0.2857142857142858,0.17205542725173223,-0.19830827067669168,0.036014405762304955,-0.2049571020019065,-0.18086124401913878,0.03498871331828449,-0.10947002606429193,0.0887728459530025,-0.04035512510088774,-0.04707464694014799,-0.07876712328767112,-0.10223642172523965,-0.07434052757793756,0.026217228464419498,-0.007560137457044604,-0.10983050847457622,-0.11825726141078831,0.013342696629213573,-0.10618279569892461,-0.14996725605762937,-0.1379084967320262,0.1295013850415512,-0.06332637439109254,-0.03736654804270458,-0.18682891911238358,-0.18846869187848736,-0.15038893690579083,0.15571284125379167,0.16336633663366343,0.24404194470924703,0.35208535402521823,0.6920332936979788
47029,0.7119645494830135,0.5316129032258065,0.39406207827260464,0.5569272976680383,0.06735751295336782,0.2787318361955085,0.331989247311828,0.26237623762376233,0.04955947136563865,0.28423475258918296,-0.07666290868094702,-0.24660397074190174,-0.006915629322268332,-0.3113311331133113,-0.2522321428571428,-0.255367231638418,-0.24948024948024944,-0.300097751710655,-0.2102454642475988,-0.20065075921908895,0.014157014157014026,0.03267973856209153,0.10568031704095103,0.15664335664335668,-0.004987531172069796,0.1719745222929937,0.11702127659574471,0.034005037783375415,-0.014545454545454625,-0.08170310701956282,-0.19783783783783782,-0.07783783783783782,0.0380434782608696,0.04895833333333329,0.1410891089108912,-0.061383928571428624,0.045161290322580594,-0.0019743336623890004,0.1049317943336832,0.11919698870765381,0.028011204481792742,-0.03213957759412308,-0.07572992700729929,-0.20762711864406774,-0.037878787878787915,-0.14954051796157058,-0.09020044543429855,-0.15074496056091144,-0.03554724041159961,-0.033333333333333395,0.03268945022288273,-0.06766917293233088,0.1580502215657312,0.24000000000000007,0.20917678812415655
